SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,1214
,,,,,1214
,,,,,1214
,,,,,1214
,,,,,1214
,,,,,1214
,,,,,1214
,,,,,1214
,,,,,1214
82,2016,09,26,74178616,1214
,,,,,1214
,,,,,1214
,,,,,1214
,,,,,1214
,,,,,1214
,,,,,1214
,,,,,1214
,,,,,1214
,,,,,-1128
,,,,,-1128
,,,,,-1128
,,,,,-1128
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
83,2016,09,26,74179623,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,-856
,,,,,-856
,,,,,-856
,,,,,-856
,,,,,-856
,,,,,-856
,,,,,-856
,,,,,-856
,,,,,-856
84,2016,09,26,74180635,-856
,,,,,-856
,,,,,-856
,,,,,-856
,,,,,-856
,,,,,-856
,,,,,-856
,,,,,-856
,,,,,909
,,,,,909
,,,,,909
,,,,,909
,,,,,909
,,,,,909
,,,,,909
,,,,,909
,,,,,909
,,,,,909
85,2016,09,26,74181641,909
,,,,,909
,,,,,909
,,,,,909
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,762
86,2016,09,26,74182651,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
87,2016,09,26,74183661,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,762
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
88,2016,09,26,74184665,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
89,2016,09,26,74185677,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
90,2016,09,26,74186683,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,-1459
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
91,2016,09,26,74187694,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,2967
,,,,,-1547
,,,,,-1547
92,2016,09,26,74188701,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
,,,,,-1547
93,2016,09,26,74189710,-1547
,,,,,-1547
,,,,,-1547
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
94,2016,09,26,74190719,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
95,2016,09,26,74191724,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
,,,,,1380
96,2016,09,26,74192735,1380
,,,,,1380
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
97,2016,09,26,74193741,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,-2849
,,,,,1245
,,,,,1245
,,,,,1245
,,,,,1245
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
98,2016,09,26,74194752,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
99,2016,09,26,74195760,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
100,2016,09,26,74196765,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,2657
,,,,,2657
,,,,,2657
,,,,,2657
,,,,,2657
,,,,,-319
,,,,,-319
,,,,,-319
,,,,,-319
,,,,,-319
,,,,,-319
,,,,,-319
101,2016,09,26,74197773,-319
,,,,,-319
,,,,,-319
,,,,,-319
,,,,,-319
,,,,,-319
,,,,,569
,,,,,569
,,,,,569
,,,,,569
,,,,,569
,,,,,569
,,,,,569
,,,,,569
,,,,,569
,,,,,-699
,,,,,-699
,,,,,-699
102,2016,09,26,74198780,-699
,,,,,-699
,,,,,-699
,,,,,-699
,,,,,-699
,,,,,-699
,,,,,-699
,,,,,-699
,,,,,-699
,,,,,-699
,,,,,-699
,,,,,-699
,,,,,-699
,,,,,-699
,,,,,-699
,,,,,766
,,,,,766
,,,,,766
103,2016,09,26,74199789,766
,,,,,766
,,,,,766
,,,,,766
,,,,,766
,,,,,766
,,,,,766
,,,,,766
,,,,,766
,,,,,766
,,,,,766
,,,,,766
,,,,,766
,,,,,766
,,,,,766
,,,,,-1181
,,,,,-1181
,,,,,-1181
104,2016,09,26,74200797,-1181
,,,,,-1181
,,,,,-1181
,,,,,-1181
,,,,,-1181
,,,,,-1181
,,,,,329
,,,,,329
,,,,,329
,,,,,329
,,,,,329
,,,,,329
,,,,,329
,,,,,329
,,,,,329
,,,,,329
,,,,,329
,,,,,329
105,2016,09,26,74201805,329
,,,,,-911
,,,,,-911
,,,,,-911
,,,,,-911
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
106,2016,09,26,74202813,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,114
,,,,,-1301
,,,,,-1301
,,,,,-1301
,,,,,-1301
,,,,,-1301
,,,,,-1301
,,,,,-1301
,,,,,-1301
107,2016,09,26,74203821,-1301
,,,,,-1301
,,,,,-1301
,,,,,-1301
,,,,,-1301
,,,,,844
,,,,,844
,,,,,844
,,,,,844
,,,,,844
,,,,,844
,,,,,844
,,,,,844
,,,,,844
,,,,,844
,,,,,844
,,,,,844
,,,,,844
108,2016,09,26,74204828,844
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
109,2016,09,26,74205837,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
110,2016,09,26,74206847,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
111,2016,09,26,74207852,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
112,2016,09,26,74208861,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,2964
,,,,,-1537
,,,,,-1537
,,,,,-1537
,,,,,-1537
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
113,2016,09,26,74209870,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
114,2016,09,26,74210877,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
115,2016,09,26,74211886,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,-945
116,2016,09,26,74212895,-945
,,,,,-945
,,,,,-945
,,,,,-945
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
117,2016,09,26,74213903,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,2614
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
118,2016,09,26,74214911,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
119,2016,09,26,74215920,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
120,2016,09,26,74216927,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,-1303
,,,,,3344
121,2016,09,26,74217936,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
122,2016,09,26,74218943,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
123,2016,09,26,74219952,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
124,2016,09,26,74220960,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
125,2016,09,26,74221968,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,3344
,,,,,-4479
,,,,,-4479
,,,,,-4479
,,,,,-4479
,,,,,-4479
,,,,,-4479
,,,,,-4479
,,,,,-4479
,,,,,-4479
,,,,,-4479
,,,,,-4479
126,2016,09,26,74222976,-4479
,,,,,-4479
,,,,,-4479
,,,,,-4479
,,,,,-4479
,,,,,-4479
,,,,,-4479
,,,,,988
,,,,,988
,,,,,988
,,,,,988
,,,,,-244
,,,,,-244
,,,,,-244
,,,,,-244
,,,,,-244
,,,,,-244
,,,,,-244
127,2016,09,26,74223984,-244
,,,,,-244
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
128,2016,09,26,74224992,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
129,2016,09,26,74226002,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,541
,,,,,-2310
,,,,,-2310
,,,,,-2310
,,,,,-2310
,,,,,-2310
,,,,,-2310
,,,,,-2310
,,,,,-2310
,,,,,-2310
,,,,,-2310
,,,,,-2310
,,,,,-2310
130,2016,09,26,74227012,-2310
,,,,,-2310
,,,,,-2310
,,,,,-2310
,,,,,-2310
,,,,,-2310
,,,,,922
,,,,,922
,,,,,922
,,,,,922
,,,,,922
,,,,,922
,,,,,922
,,,,,922
,,,,,922
,,,,,-662
,,,,,-662
,,,,,-662
131,2016,09,26,74228016,-662
,,,,,-662
,,,,,-662
,,,,,-662
,,,,,-662
,,,,,-662
,,,,,-662
,,,,,-662
,,,,,-662
,,,,,-662
,,,,,-662
,,,,,-662
,,,,,-662
,,,,,-662
,,,,,-662
,,,,,859
,,,,,859
,,,,,859
132,2016,09,26,74229024,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
133,2016,09,26,74230036,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,859
,,,,,-1591
,,,,,-1591
,,,,,-1591
,,,,,-1591
,,,,,-1591
,,,,,-1591
,,,,,-1591
,,,,,-1591
,,,,,-1591
,,,,,-1591
,,,,,-1591
,,,,,-1591
134,2016,09,26,74231041,-1591
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
,,,,,684
135,2016,09,26,74232056,684
,,,,,-1004
,,,,,-1004
,,,,,-1004
,,,,,-1004
,,,,,-1004
,,,,,-1004
,,,,,-1004
,,,,,-1004
,,,,,-1004
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
136,2016,09,26,74233057,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,726
,,,,,726
,,,,,726
,,,,,726
137,2016,09,26,74234065,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
138,2016,09,26,74235074,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,-1302
,,,,,-1302
,,,,,-1302
,,,,,-1302
,,,,,-1302
,,,,,-1302
,,,,,-1302
,,,,,-1302
,,,,,-1302
,,,,,-1302
,,,,,-1302
,,,,,-1302
,,,,,-1302
139,2016,09,26,74236082,-1302
,,,,,-1302
,,,,,-1302
,,,,,-1302
,,,,,-1302
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
140,2016,09,26,74237091,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
141,2016,09,26,74238100,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,1079
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
142,2016,09,26,74239109,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
143,2016,09,26,74240115,-1971
,,,,,-1971
,,,,,-1971
,,,,,-1971
,,,,,2081
,,,,,2081
,,,,,2081
,,,,,2081
,,,,,2081
,,,,,-194
,,,,,-194
,,,,,-194
,,,,,-194
,,,,,-194
,,,,,-194
,,,,,-194
,,,,,-194
,,,,,-194
144,2016,09,26,74241124,-194
,,,,,-194
,,,,,-194
,,,,,-194
,,,,,-194
,,,,,-194
,,,,,-194
,,,,,-194
,,,,,-194
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
145,2016,09,26,74242133,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
146,2016,09,26,74243141,929
,,,,,929
,,,,,929
,,,,,929
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
147,2016,09,26,74244151,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,-1900
,,,,,1094
,,,,,1094
,,,,,1094
,,,,,1094
,,,,,1094
,,,,,1094
,,,,,1094
,,,,,1094
,,,,,1094
,,,,,1094
148,2016,09,26,74245160,1094
,,,,,1094
,,,,,1094
,,,,,1094
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
149,2016,09,26,74246168,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
150,2016,09,26,74247177,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,-859
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
151,2016,09,26,74248185,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
,,,,,2184
152,2016,09,26,74249193,2184
,,,,,2184
,,,,,2184
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
153,2016,09,26,74250201,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,-1699
,,,,,1253
,,,,,1253
,,,,,1253
,,,,,1253
,,,,,1253
,,,,,1253
,,,,,1253
,,,,,1253
,,,,,1253
,,,,,1253
154,2016,09,26,74251209,1253
,,,,,1253
,,,,,1253
,,,,,1253
,,,,,1253
,,,,,1253
,,,,,1253
,,,,,-1158
,,,,,-1158
,,,,,-1158
,,,,,-1158
,,,,,-1158
,,,,,-1158
,,,,,-1158
,,,,,-1158
,,,,,-1158
,,,,,-1158
,,,,,-1158
155,2016,09,26,74252217,-1158
,,,,,-1158
,,,,,-1158
,,,,,586
,,,,,586
,,,,,586
,,,,,586
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
156,2016,09,26,74253225,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,-235
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
157,2016,09,26,74254234,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
158,2016,09,26,74255246,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
159,2016,09,26,74256252,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,1037
,,,,,-3119
,,,,,-3119
,,,,,-3119
,,,,,-3119
,,,,,-3119
,,,,,-3119
,,,,,-3119
,,,,,-3119
,,,,,-3119
,,,,,-3119
,,,,,-3119
160,2016,09,26,74257264,-3119
,,,,,-3119
,,,,,798
,,,,,798
,,,,,798
,,,,,798
,,,,,798
,,,,,798
,,,,,798
,,,,,798
,,,,,798
,,,,,798
,,,,,798
,,,,,798
,,,,,798
,,,,,798
,,,,,798
,,,,,798
161,2016,09,26,74258269,798
,,,,,798
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
162,2016,09,26,74259278,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,-866
,,,,,1212
,,,,,1212
,,,,,1212
,,,,,1212
,,,,,1212
,,,,,1212
,,,,,1212
,,,,,1212
,,,,,1212
,,,,,1212
,,,,,1212
,,,,,1212
163,2016,09,26,74260285,1212
,,,,,1212
,,,,,1212
,,,,,1212
,,,,,1212
,,,,,1212
,,,,,-985
,,,,,-985
,,,,,-985
,,,,,-985
,,,,,-985
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
,,,,,195
164,2016,09,26,74261293,195
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
165,2016,09,26,74262302,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,-597
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
166,2016,09,26,74263310,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,1297
,,,,,-1500
,,,,,-1500
,,,,,-1500
167,2016,09,26,74264317,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
168,2016,09,26,74265326,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,-1500
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
169,2016,09,26,74266334,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,1803
,,,,,-1312
,,,,,-1312
,,,,,-1312
,,,,,-1312
170,2016,09,26,74267342,-1312
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
171,2016,09,26,74268351,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,257
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
172,2016,09,26,74269358,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,-1340
