SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,177
,,,,,177
,,,,,177
149,2016,09,26,52872294,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
150,2016,09,26,52873303,-2453
,,,,,-2453
,,,,,-2453
,,,,,-2453
,,,,,-2453
,,,,,-2453
,,,,,-2453
,,,,,-2453
,,,,,-2453
,,,,,348
,,,,,348
,,,,,348
,,,,,348
,,,,,348
,,,,,348
,,,,,348
,,,,,348
,,,,,348
151,2016,09,26,52874311,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,-464
,,,,,835
,,,,,835
,,,,,835
,,,,,835
152,2016,09,26,52875316,-176
,,,,,-176
,,,,,-176
,,,,,-176
,,,,,-176
,,,,,-176
,,,,,-176
,,,,,-176
,,,,,-176
,,,,,668
,,,,,668
,,,,,668
,,,,,668
,,,,,668
,,,,,668
,,,,,668
,,,,,668
,,,,,668
153,2016,09,26,52876324,668
,,,,,668
,,,,,668
,,,,,668
,,,,,668
,,,,,668
,,,,,668
,,,,,668
,,,,,668
,,,,,-920
,,,,,-920
,,,,,-920
,,,,,-920
,,,,,-920
,,,,,-920
,,,,,-920
,,,,,-920
,,,,,-920
154,2016,09,26,52877332,-920
,,,,,-920
,,,,,-920
,,,,,-920
,,,,,-920
,,,,,-920
,,,,,-920
,,,,,-920
,,,,,-920
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
,,,,,1028
155,2016,09,26,52878344,-430
,,,,,-430
,,,,,-430
,,,,,-430
,,,,,173
,,,,,173
,,,,,173
,,,,,173
,,,,,173
,,,,,173
,,,,,173
,,,,,173
,,,,,173
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,-635
,,,,,170
156,2016,09,26,52879351,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
157,2016,09,26,52880358,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,170
,,,,,-1592
,,,,,-1592
,,,,,-1592
,,,,,-1592
,,,,,-1592
,,,,,-1592
,,,,,-1592
,,,,,-1592
,,,,,-1592
,,,,,-1592
158,2016,09,26,52881367,-1592
,,,,,-1592
,,,,,-1592
,,,,,-1592
,,,,,-1592
,,,,,-1592
,,,,,-1592
,,,,,-1592
,,,,,876
,,,,,876
,,,,,876
,,,,,876
,,,,,876
,,,,,876
,,,,,876
,,,,,876
,,,,,876
,,,,,876
159,2016,09,26,52882375,876
,,,,,876
,,,,,876
,,,,,876
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
160,2016,09,26,52883383,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,537
,,,,,-1105
161,2016,09,26,52884391,-1105
,,,,,-1105
,,,,,-1105
,,,,,-1105
,,,,,-1105
,,,,,-1105
,,,,,-1105
,,,,,-1105
,,,,,-1105
,,,,,-1105
,,,,,-1105
,,,,,-1105
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
162,2016,09,26,52885399,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,-747
,,,,,-747
,,,,,-747
,,,,,-747
,,,,,-747
,,,,,-747
,,,,,-747
,,,,,-747
,,,,,691
,,,,,691
163,2016,09,26,52886407,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,-702
,,,,,-702
,,,,,-702
,,,,,-702
,,,,,60
,,,,,60
164,2016,09,26,52887415,60
,,,,,60
,,,,,60
,,,,,60
,,,,,60
,,,,,60
,,,,,60
,,,,,60
,,,,,60
,,,,,60
,,,,,60
,,,,,60
,,,,,-903
,,,,,-903
,,,,,-903
,,,,,-903
,,,,,100
,,,,,100
165,2016,09,26,52888425,100
,,,,,100
,,,,,100
,,,,,100
,,,,,100
,,,,,100
,,,,,100
,,,,,-723
,,,,,-723
,,,,,-723
,,,,,-723
,,,,,-723
,,,,,164
,,,,,164
,,,,,164
,,,,,164
,,,,,-165
,,,,,-165
166,2016,09,26,52889431,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,586
,,,,,586
,,,,,586
,,,,,586
,,,,,-168
,,,,,-168
,,,,,-168
,,,,,-168
,,,,,-168
,,,,,-168
,,,,,-168
167,2016,09,26,52890440,-168
,,,,,-168
,,,,,-168
,,,,,-168
,,,,,-168
,,,,,-168
,,,,,-168
,,,,,912
,,,,,912
,,,,,912
,,,,,912
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
168,2016,09,26,52891447,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
169,2016,09,26,52892455,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,-165
,,,,,2086
,,,,,2086
,,,,,2086
170,2016,09,26,52893464,2086
,,,,,2086
,,,,,2086
,,,,,2086
,,,,,2086
,,,,,2086
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,-727
,,,,,182
,,,,,182
,,,,,182
,,,,,182
,,,,,-153
,,,,,-153
,,,,,-153
171,2016,09,26,52894476,-153
,,,,,-153
,,,,,374
,,,,,374
,,,,,374
,,,,,374
,,,,,374
,,,,,374
,,,,,374
,,,,,374
,,,,,374
,,,,,374
,,,,,374
,,,,,374
,,,,,374
,,,,,-666
,,,,,-666
,,,,,-666
172,2016,09,26,52895481,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
173,2016,09,26,52896492,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
174,2016,09,26,52897495,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
175,2016,09,26,52898504,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
176,2016,09,26,52899512,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
177,2016,09,26,52900520,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
178,2016,09,26,52901530,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
,,,,,-666
179,2016,09,26,52902538,-666
,,,,,7231
,,,,,7231
,,,,,7231
,,,,,7231
,,,,,7231
,,,,,7231
,,,,,7231
,,,,,7231
,,,,,7231
,,,,,7231
,,,,,7231
,,,,,7231
,,,,,7231
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
180,2016,09,26,52903547,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
181,2016,09,26,52904554,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
182,2016,09,26,52905565,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
183,2016,09,26,52906573,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,-735
,,,,,3532
,,,,,3532
,,,,,3532
,,,,,3532
,,,,,-330
,,,,,-330
,,,,,-330
,,,,,-330
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
184,2016,09,26,52907582,303
,,,,,303
,,,,,303
,,,,,303
,,,,,-402
,,,,,-402
,,,,,-402
,,,,,-402
,,,,,-402
,,,,,-402
,,,,,-402
,,,,,-402
,,,,,-402
,,,,,549
,,,,,549
,,,,,549
,,,,,549
,,,,,549
185,2016,09,26,52908590,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
186,2016,09,26,52909598,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
187,2016,09,26,52910606,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
188,2016,09,26,52911613,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
189,2016,09,26,52912621,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
190,2016,09,26,52913630,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
191,2016,09,26,52914637,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
192,2016,09,26,52915646,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
193,2016,09,26,52916655,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,5216
,,,,,-3532
,,,,,-3532
,,,,,-3532
,,,,,-3532
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
194,2016,09,26,52917663,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,-1093
,,,,,-1093
195,2016,09,26,52918671,-1093
,,,,,-1093
,,,,,-1093
,,,,,-1093
,,,,,-1093
,,,,,-1093
,,,,,-1093
,,,,,-1093
,,,,,-1093
,,,,,-1093
,,,,,-1093
,,,,,-1093
,,,,,963
,,,,,963
,,,,,963
,,,,,963
,,,,,-256
,,,,,-256
196,2016,09,26,52919679,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
197,2016,09,26,52920687,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
198,2016,09,26,52921695,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
,,,,,-256
199,2016,09,26,52922709,-256
,,,,,-256
,,,,,3136
,,,,,3136
,,,,,3136
,,,,,3136
,,,,,3136
,,,,,3136
,,,,,3136
,,,,,3136
,,,,,3136
,,,,,3136
,,,,,3136
,,,,,3136
,,,,,3136
,,,,,3136
,,,,,-637
,,,,,-637
200,2016,09,26,52923712,-637
,,,,,-637
,,,,,261
,,,,,261
,,,,,261
,,,,,261
,,,,,261
,,,,,-265
,,,,,-265
,,,,,-265
,,,,,-265
,,,,,-265
,,,,,-265
,,,,,-265
,,,,,-265
,,,,,-265
,,,,,-265
,,,,,-265
201,2016,09,26,52924720,-265
,,,,,-265
,,,,,-265
,,,,,-265
,,,,,-265
,,,,,-265
,,,,,1186
,,,,,1186
,,,,,1186
,,,,,1186
,,,,,1186
,,,,,-230
,,,,,-230
,,,,,-230
,,,,,-230
,,,,,172
,,,,,172
,,,,,172
202,2016,09,26,52925727,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,172
,,,,,-894
,,,,,-894
,,,,,-894
203,2016,09,26,52926736,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
204,2016,09,26,52927744,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,-894
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
205,2016,09,26,52928755,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
206,2016,09,26,52929761,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
207,2016,09,26,52930769,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
208,2016,09,26,52931778,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,1588
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
209,2016,09,26,52932787,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
210,2016,09,26,52933795,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
211,2016,09,26,52934804,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
212,2016,09,26,52935811,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
213,2016,09,26,52936820,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
214,2016,09,26,52937828,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
215,2016,09,26,52938836,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
216,2016,09,26,52939844,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
217,2016,09,26,52940852,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
218,2016,09,26,52941861,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,-3987
,,,,,10732
219,2016,09,26,52942869,10732
,,,,,10732
,,,,,10732
,,,,,10732
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,608
220,2016,09,26,52943877,608
,,,,,608
,,,,,608
,,,,,608
,,,,,608
,,,,,608
,,,,,608
,,,,,608
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
221,2016,09,26,52944885,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
222,2016,09,26,52945895,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
223,2016,09,26,52946901,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
224,2016,09,26,52947910,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
225,2016,09,26,52948919,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
226,2016,09,26,52949926,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
227,2016,09,26,52950935,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
228,2016,09,26,52951942,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,-532
,,,,,8686
,,,,,8686
229,2016,09,26,52952951,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
230,2016,09,26,52953959,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,8686
,,,,,-1604
,,,,,-1604
,,,,,-1604
,,,,,-1604
,,,,,-1604
,,,,,440
,,,,,440
231,2016,09,26,52954964,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,-580
,,,,,-580
,,,,,-580
,,,,,-580
,,,,,-580
,,,,,-580
,,,,,-580
232,2016,09,26,52955977,-580
,,,,,-580
,,,,,-580
,,,,,-580
,,,,,-580
,,,,,-580
,,,,,-580
,,,,,-580
,,,,,-580
,,,,,-580
,,,,,-580
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
233,2016,09,26,52956982,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
234,2016,09,26,52957991,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,1060
,,,,,-1630
,,,,,-1630
,,,,,-1630
,,,,,-1630
,,,,,-1630
,,,,,-1630
,,,,,-1630
,,,,,-1630
,,,,,-1630
,,,,,-1630
,,,,,-1630
,,,,,-1630
235,2016,09,26,52959001,-1630
,,,,,-1630
,,,,,-1630
,,,,,-1630
,,,,,-1630
,,,,,-1630
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
236,2016,09,26,52960008,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
,,,,,975
237,2016,09,26,52961015,975
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
238,2016,09,26,52962024,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
239,2016,09,26,52963033,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
240,2016,09,26,52964044,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,-1878
