SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
14,2016,09,26,73077668,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
15,2016,09,26,73078676,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
16,2016,09,26,73079684,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
17,2016,09,26,73080692,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
18,2016,09,26,73081701,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
19,2016,09,26,73082708,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
20,2016,09,26,73083716,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
21,2016,09,26,73084725,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
22,2016,09,26,73085734,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,-10195
,,,,,-10195
23,2016,09,26,73086745,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
24,2016,09,26,73087751,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,-10195
,,,,,1553
,,,,,1553
,,,,,1553
,,,,,1553
,,,,,1553
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
25,2016,09,26,73088758,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,-234
,,,,,1330
,,,,,1330
26,2016,09,26,73089768,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
27,2016,09,26,73090774,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,1330
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
28,2016,09,26,73091782,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
29,2016,09,26,73092791,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
30,2016,09,26,73093799,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,-1529
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
31,2016,09,26,73094806,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,2914
,,,,,-1412
,,,,,-1412
,,,,,-1412
32,2016,09,26,73095815,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
33,2016,09,26,73096824,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
34,2016,09,26,73097833,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,-1412
,,,,,3047
,,,,,3047
,,,,,3047
35,2016,09,26,73098841,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
36,2016,09,26,73099849,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
37,2016,09,26,73100857,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
38,2016,09,26,73101865,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
,,,,,3047
39,2016,09,26,73102873,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
40,2016,09,26,73103881,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
41,2016,09,26,73104889,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
42,2016,09,26,73105897,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
43,2016,09,26,73106905,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
44,2016,09,26,73107913,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
45,2016,09,26,73108921,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,-4343
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
46,2016,09,26,73109929,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
47,2016,09,26,73110937,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,6553
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
48,2016,09,26,73111945,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
49,2016,09,26,73112953,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
50,2016,09,26,73113961,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
51,2016,09,26,73114969,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
52,2016,09,26,73115978,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
53,2016,09,26,73116987,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
54,2016,09,26,73117993,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
55,2016,09,26,73119004,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,-1943
,,,,,8414
,,,,,8414
56,2016,09,26,73120012,8414
,,,,,8414
,,,,,8414
,,,,,8414
,,,,,8414
,,,,,8414
,,,,,8414
,,,,,8414
,,,,,8414
,,,,,8414
,,,,,8414
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
57,2016,09,26,73121021,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
58,2016,09,26,73122026,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
59,2016,09,26,73123036,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,2689
,,,,,2689
,,,,,2689
,,,,,2689
,,,,,2689
,,,,,2689
,,,,,2689
,,,,,2689
,,,,,2689
,,,,,2689
,,,,,2689
60,2016,09,26,73124046,2689
,,,,,2689
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
61,2016,09,26,73125053,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
62,2016,09,26,73126060,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
63,2016,09,26,73127069,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
64,2016,09,26,73128077,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,4606
,,,,,4606
,,,,,4606
65,2016,09,26,73129085,4606
,,,,,4606
,,,,,4606
,,,,,4606
,,,,,4606
,,,,,4606
,,,,,4606
,,,,,4606
,,,,,4606
,,,,,4606
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
66,2016,09,26,73130095,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
67,2016,09,26,73131102,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
68,2016,09,26,73132109,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
69,2016,09,26,73133119,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
70,2016,09,26,73134125,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
71,2016,09,26,73135135,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,-854
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
72,2016,09,26,73136144,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,6016
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
73,2016,09,26,73137150,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
74,2016,09,26,73138160,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
75,2016,09,26,73139168,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,-1194
,,,,,2605
,,,,,2605
,,,,,2605
,,,,,2605
,,,,,2605
,,,,,2605
,,,,,2605
,,,,,2605
,,,,,2605
76,2016,09,26,73140174,2605
,,,,,2605
,,,,,2605
,,,,,2605
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
77,2016,09,26,73141187,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
78,2016,09,26,73142196,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
79,2016,09,26,73143205,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,-921
,,,,,3533
,,,,,3533
,,,,,3533
,,,,,3533
,,,,,-287
80,2016,09,26,73144214,-287
,,,,,-287
,,,,,-287
,,,,,-287
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
81,2016,09,26,73145223,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
82,2016,09,26,73146231,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
83,2016,09,26,73147237,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
84,2016,09,26,73148249,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
85,2016,09,26,73149252,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
86,2016,09,26,73150265,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
87,2016,09,26,73151272,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
88,2016,09,26,73152280,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
89,2016,09,26,73153289,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
,,,,,-4313
90,2016,09,26,73154296,-4313
,,,,,-4313
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
91,2016,09,26,73155305,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
92,2016,09,26,73156313,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
93,2016,09,26,73157320,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
94,2016,09,26,73158330,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
95,2016,09,26,73159341,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
96,2016,09,26,73160349,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
97,2016,09,26,73161358,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,5819
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
98,2016,09,26,73162361,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
,,,,,-7654
99,2016,09,26,73163370,-7654
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
100,2016,09,26,73164381,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
,,,,,1232
101,2016,09,26,73165385,1232
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
