SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
85,2016,09,26,55130579,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
86,2016,09,26,55131591,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
87,2016,09,26,55132599,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
88,2016,09,26,55133606,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
89,2016,09,26,55134615,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
90,2016,09,26,55135619,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
91,2016,09,26,55136630,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
92,2016,09,26,55137639,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
93,2016,09,26,55138647,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
94,2016,09,26,55139655,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
95,2016,09,26,55140663,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
96,2016,09,26,55141671,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
97,2016,09,26,55142679,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
98,2016,09,26,55143687,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
99,2016,09,26,55144695,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
100,2016,09,26,55145698,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
101,2016,09,26,55146711,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
102,2016,09,26,55147715,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
103,2016,09,26,55148728,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
104,2016,09,26,55149735,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
105,2016,09,26,55150741,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
106,2016,09,26,55151751,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
107,2016,09,26,55152760,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
108,2016,09,26,55153768,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
109,2016,09,26,55154775,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
110,2016,09,26,55155784,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
111,2016,09,26,55156793,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
112,2016,09,26,55157801,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
113,2016,09,26,55158808,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
114,2016,09,26,55159815,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
115,2016,09,26,55160825,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
116,2016,09,26,55161833,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
117,2016,09,26,55162841,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
118,2016,09,26,55163849,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
119,2016,09,26,55164858,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
120,2016,09,26,55165864,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
121,2016,09,26,55166872,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
122,2016,09,26,55167880,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
123,2016,09,26,55168891,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
124,2016,09,26,55169900,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
125,2016,09,26,55170908,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
126,2016,09,26,55171913,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
127,2016,09,26,55172921,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
128,2016,09,26,55173929,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
129,2016,09,26,55174937,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
130,2016,09,26,55175946,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
131,2016,09,26,55176953,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
132,2016,09,26,55177962,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
133,2016,09,26,55178970,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
134,2016,09,26,55179975,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
135,2016,09,26,55180987,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
136,2016,09,26,55181993,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
137,2016,09,26,55183001,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
138,2016,09,26,55184009,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
139,2016,09,26,55185017,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
140,2016,09,26,55186025,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
141,2016,09,26,55187033,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
142,2016,09,26,55188042,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
143,2016,09,26,55189055,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
144,2016,09,26,55190057,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
145,2016,09,26,55191065,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
146,2016,09,26,55192073,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
147,2016,09,26,55193081,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
148,2016,09,26,55194089,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
149,2016,09,26,55195097,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
150,2016,09,26,55196105,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
151,2016,09,26,55197113,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
152,2016,09,26,55198121,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
153,2016,09,26,55199129,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
154,2016,09,26,55200137,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
